Sample,Ax,Ay,Az,Gx,Gy,Gz
18741,-6002,5583,5334,479,-877,1410
18742,5074,5925,-4532,1499,185,-181
18743,-5241,4510,310,-1584,1485,1876
18744,79,-53,4460,-114,-1939,-1069
18745,-3658,-4520,-5358,-477,60,-1777
18746,-1137,-1797,-4788,-1948,-1283,-1773
18747,-4332,3119,6998,-1493,-1016,505
18748,4697,130,-7357,1498,-741,385
18749,4911,-7368,-210,-749,-1749,30
18750,-1822,-2391,-7828,-288,-1494,705
18751,-7898,4373,3950,999,-670,488
18752,-7764,2445,7735,-1414,-855,-138
18753,2789,-453,-4372,1753,1439,682
18754,-5476,-1243,7764,-94,356,1849
18755,-3739,-1147,1779,335,-461,-234
18756,3732,3555,791,725,-431,531
18757,2503,2358,-1038,-1588,-49,159
18758,2175,3674,4060,1443,-179,1584
18759,6605,-4058,2560,1563,1925,-1511
18760,4386,-5225,3691,-714,31,623
18761,5036,7949,4103,1280,-712,-1396
18762,-912,-3851,-1856,1228,-128,50
18763,2822,-1009,2726,-440,-1723,-1434
18764,2617,576,4511,1770,-716,-828
18765,-4035,7077,5858,-781,-1676,-1095
18766,-3497,-5102,-5276,-138,562,1965
18767,-6834,4138,-7617,929,830,-1282
18768,2257,-2493,-6177,-1586,-159,-313
18769,-4691,-4304,-2264,-1047,149,-288
18770,5620,-4666,-205,-1549,1112,1150
18771,-213,3795,5842,209,1910,-693
18772,-4705,-3583,-603,-785,-94,1057
18773,4697,5121,7931,218,964,-290
18774,-3412,1907,-7461,395,929,-208
18775,2890,-1611,6844,-10,1628,1890
18776,7674,-749,3735,-628,1730,-1519
18777,5154,-4030,-5300,317,1201,571
18778,912,6010,-2155,-309,588,-1732
18779,3667,2609,6066,-1555,1590,1030
18780,4257,-7648,-1853,-1389,609,667
18781,-3321,-7984,3891,1250,-1210,1303
18782,-997,3999,-2250,-762,959,-787
18783,-1143,-6568,-2740,-1323,933,-1630
18784,7625,7681,-3894,-1307,-479,1046
18785,-3104,-3833,-3822,1425,750,1871
18786,6775,1861,2587,-1353,445,-1551
18787,-4869,-444,-87,1861,527,1062
18788,140,164,-3832,670,-324,-831
18789,1989,5703,7241,824,-501,-335
18790,-1739,-176,7890,-1624,-227,1037
18791,2490,-2087,-1946,-1565,-1436,1566
18792,6565,5240,-549,858,-441,1696
18793,3190,-1018,-5586,1965,857,220
18794,7117,-2354,7679,-1452,1448,1164
18795,5040,3765,5608,8,555,-1595
18796,-6635,-1078,-2689,1397,1279,1915
18797,2887,1317,-5727,-1776,1518,40
18798,-4382,-6974,7773,-1638,120,-506
18799,-2010,1126,6343,602,813,-370
18800,6415,2913,7989,1783,1516,-102
18801,-2940,-3991,-6424,315,577,849
18802,6791,6441,7397,418,1926,-1487
18803,152,-2413,-7727,450,-1555,-813
18804,5598,5439,-6748,-809,-1591,-811
18805,6069,-946,2217,-545,1373,1297
18806,-6639,5768,-5518,717,156,842
18807,-5045,-2356,2406,655,452,-589
18808,4877,-304,2078,1201,-1970,435
18809,2871,-6894,-722,-758,1621,123
18810,-3799,-3785,-1939,1603,1913,-622
18811,-3100,-2273,1977,-1491,560,1351
18812,-3317,-1671,-7219,-553,1250,1588
18813,-5210,-346,5197,-661,-20,604
18814,-7499,-85,-5538,161,254,1238
18815,1632,545,4142,950,-322,-1890
18816,160,199,-4629,-1252,-306,475
18817,4468,-3467,-5980,-1232,-822,451
18818,-3517,7004,-6294,1502,-1460,1002
18819,-85,7322,-4255,-1975,25,-957
18820,6489,-7379,-7689,-1005,194,476
18821,-7747,-225,4980,-1476,-1895,532
18822,6411,3125,5780,-1154,-1415,1177
18823,4297,-2193,-631,-611,-39,859
18824,-56,-611,807,576,668,-838
18825,-981,6563,-1965,-1722,1244,1739
18826,-7746,5004,721,-201,-1836,-356
18827,7476,-4211,-563,-1792,-1009,289
18828,4552,4193,-1668,-699,1700,1881
18829,-6410,-1397,-3444,550,-1610,1790
18830,7339,-7025,-2488,1007,-866,1214
18831,888,6364,-3528,-693,-71,593
18832,-2800,639,934,167,-16,-1917
18833,989,4251,-5168,515,-1113,-1463
18834,-3209,5438,-570,-922,-251,-515
18835,-1622,4364,3294,980,959,-1048
18836,6482,-6631,-5311,-207,-1406,1504
18837,1182,6051,-5602,-1931,1859,1515
18838,-19,958,-7619,1074,-55,902
18839,1848,-2619,2032,-464,1240,-128
18840,-4053,1158,7806,1195,-756,743
18841,4553,2387,7422,-944,-354,1980
18842,6183,-7243,2657,1516,-1584,-1977
18843,-5441,-3593,567,640,659,-234
18844,-5336,-4961,-2874,1740,-1124,1965
18845,5112,-7469,5749,-1687,-1002,-368
18846,7827,-1416,-1611,-1649,646,-1108
18847,2016,5990,7114,446,-1096,-1151
18848,5146,-909,-2316,-129,-1301,800
18849,-5947,2040,598,-198,288,-1824
18850,-1391,296,-233,-1025,-466,647
18851,-73,-4046,-3214,761,875,-1139
18852,-2813,-535,-3803,-857,-524,-1826
18853,1674,7355,1097,1594,-280,1302
18854,3131,-3426,-6117,-1756,1605,603
18855,-2181,-5783,3583,-1964,-1425,-588
18856,1117,2814,-1715,364,735,1787
18857,2499,6004,1209,512,1666,377
18858,-1793,6847,6101,1205,-585,321
18859,-4510,-6044,-4575,-690,-277,-177
18860,-9,-5603,3581,-659,-149,1576
18861,3101,6505,-134,-1580,82,644
18862,6954,136,-2356,935,-1071,-731
18863,-2220,6534,-407,1350,1487,349
18864,308,2252,5012,954,1494,-905
18865,6152,3625,212,699,739,-1954
18866,-7921,-1671,5058,-1008,-1629,1396
18867,2946,7586,151,-359,-947,1551
18868,-3491,4393,4426,899,1581,-1459
18869,-3998,-2981,-6441,-918,508,-1817
18870,1882,-4045,-6257,212,-1600,-1325
18871,-3341,-6260,-3113,745,811,-1430
18872,-1306,-6415,-3773,-763,-1231,-467
18873,-764,-6038,-2677,-701,-23,-97
18874,-4025,-5280,431,-1768,-709,1465
18875,4251,2086,7556,763,-1047,-424
18876,1087,-6654,-4186,-993,-1327,-1723
18877,-4663,1971,-4238,1262,-1271,-1866
18878,6736,-1848,7107,40,735,848
18879,-1277,-2700,5802,-111,561,1987
18880,6430,-2528,3934,1880,-1314,773
18881,-4129,4782,-6417,530,973,-57
18882,4854,4642,-2124,705,1455,-1728
18883,-4818,3704,1232,135,731,1627
18884,5977,-5261,-7940,1249,-554,-1427
18885,4092,2727,4860,-963,1537,-365
18886,3402,-5117,6312,-641,-902,-1735
18887,-3547,-6677,-449,1550,1299,1392
18888,5317,-6038,7414,1280,1578,-171
18889,4529,6147,-1335,-223,-1295,58
18890,-7712,-1277,6392,995,-1181,37
18891,-1049,7189,7126,1905,901,-1965
18892,-1634,-2666,-2657,-1469,254,-1462
18893,785,-4556,177,-402,-1993,1286
18894,-6222,-4240,-5149,-241,643,-1315
18895,1070,-6188,2853,-1427,1839,1339
18896,5112,7454,-7906,-133,786,1712
18897,5087,-3524,2338,-225,-1754,12
18898,-322,6956,7076,368,-484,325
18899,686,-3947,3286,-332,-1423,420
18900,3404,7770,-431,-632,1538,1710
18901,4448,3206,-5936,-749,391,-302
18902,3032,-6262,5415,-1416,1615,1950
18903,-3499,-562,-7267,168,-15,-1747
18904,2302,-7741,5444,-26,-562,761
18905,5805,2134,-3992,361,-1161,-645
18906,7290,850,2949,1931,1282,1357
18907,1834,-7225,5697,-1702,-126,250
18908,3473,7858,-6084,131,-1628,1333
18909,1924,-7007,1049,643,1047,-913
18910,-2684,-3663,-2295,-357,-234,-1423
18911,-4664,2863,-7447,602,250,-306
18912,6993,-5198,-6019,162,1113,-1747
18913,1273,5790,3345,603,1958,95
18914,1224,-5566,-7338,-305,1769,644
18915,7852,-7341,-2101,1561,-939,-640
18916,-2764,-43,7113,-191,-1537,1724
18917,3856,-5053,-6688,-1161,76,-1227
18918,-5942,7297,5251,258,170,280
18919,3632,2814,7780,-1329,1200,-617
18920,-4432,1992,-968,-1126,-78,-944
18921,-2916,-5610,-6959,701,1429,-1546
18922,-3709,-7745,5817,-220,1959,-1194
18923,-245,4939,-4659,1423,-277,118
18924,6094,-6235,3312,-1209,1387,-289
18925,-4249,7680,-3801,546,676,-376
18926,-5713,7167,7333,267,268,467
18927,4639,4588,-6551,971,-1434,-635
18928,-7621,-5835,5215,-829,-1118,1580
18929,6785,5898,988,1961,854,883
18930,5074,65,1370,59,-455,-878
18931,3815,963,1774,1853,-1638,-1888
18932,-2928,-5593,-3346,-782,-1400,-1626
18933,4934,-861,-4285,1646,-574,-1917
18934,6422,6569,3049,-692,1433,-1035
18935,5226,2881,-6394,-299,1152,-1139
18936,-2398,5480,7782,1717,-1491,756
18937,2274,-400,-7759,-1161,428,-356
18938,7330,-1136,3395,539,1230,-83
18939,-7077,738,1818,924,-1640,-1706
18940,-6127,-479,1769,1265,1566,-239
18941,1528,2493,5134,107,-930,-1544
18942,-3070,2651,2624,-140,-129,1328
18943,7411,-7730,-907,693,-1425,-258
18944,-6438,6932,196,261,-393,-1472
18945,4143,-5125,1393,1273,-45,1683
18946,-5405,-4934,-2349,919,-1690,61
18947,-1511,-2841,4299,-473,1088,-791
18948,5806,-3638,-4228,-678,664,1897
18949,-7113,-5888,-1112,1791,-20,-1902
18950,6036,3350,3135,712,-483,-418
18951,-931,2387,-5270,628,-1706,434
18952,-2084,3671,341,-710,1033,1222
18953,5543,-6296,6346,345,-899,-1489
18954,-7523,3813,-2969,335,724,1678
18955,-6028,-709,1295,1807,1681,-1907
18956,7793,-1246,3126,1210,-1918,-1566
18957,-5324,3143,6976,726,775,-942
18958,-408,-7649,7934,-1828,491,584
18959,36,6760,-1755,151,-1674,-983
18960,-7687,2424,7086,-1863,687,1771
18961,4507,-7920,-4899,-555,-1393,-1637
18962,-5567,-4864,6450,134,-1037,-1703
18963,-683,3818,-3475,31,149,1779
18964,2817,473,4477,647,-485,-1218
18965,-427,5860,-2966,-1216,-1306,545
18966,6957,-2823,7461,-985,1243,-346
18967,-1486,3295,-5416,-1227,654,1162
18968,-6351,-575,4953,86,-362,-1702
18969,6489,-4948,6983,1522,-1421,-1883
18970,7125,-5175,-70,-401,-1690,1935
18971,6683,-2900,-1911,-1727,-306,-1717
18972,-5331,6237,-6683,1927,806,-1301
18973,5139,-729,389,637,-375,1837
18974,-1130,4035,-6372,1078,1749,-390
18975,-4788,2079,-6576,-1178,-1213,192
18976,-6501,1910,-2176,854,1567,1896
18977,3912,7007,-6114,1933,-1518,-1387
18978,99,-6347,1665,-1467,-1378,-1655
18979,747,-6950,4116,-1153,-454,315
18980,-7570,2683,3821,341,1438,446
18981,-4464,5409,-92,-1735,98,-271
18982,-1393,-1433,-5002,52,-1776,1872
18983,-7043,4734,2545,-1608,-623,334
18984,5464,5100,-4355,-1543,410,-221
18985,1581,-1677,-3825,-502,1854,218
18986,7348,-5324,4068,1294,790,1964
18987,-1691,3179,-6255,-705,1977,-1546
18988,-6138,2853,-4182,1191,-1578,714
18989,-5553,6688,2317,-122,-968,1348
18990,7872,5934,3319,922,-1241,843
18991,5346,411,7419,-1611,-1939,-1628
18992,4493,-7116,-5280,-142,-1747,-589
18993,-609,-4010,-7946,1917,-1024,529
18994,-1952,1230,2715,-794,-590,1067
18995,5195,-412,-2978,122,-1980,-601
18996,6945,970,-3234,-1884,7,-1296
18997,-4964,7149,-1986,-1899,172,768
18998,1758,2088,-2608,1516,-667,-1955
18999,4452,4650,-2148,1542,-1582,-1462
19000,5495,233,-4388,139,-121,-1606
19001,-6622,4181,-3565,1454,-70,-1810
19002,7070,-6373,-3352,1729,-178,717
19003,-237,-6455,3853,-1518,-1840,-1147
19004,-2808,-297,6012,-1271,-1942,-1137
19005,5155,-703,3840,-1685,-975,-1880
19006,72,-6023,-5112,-1856,666,-1136
19007,-7585,-2874,3405,1438,1846,-174
19008,2168,3988,-5860,538,1409,1972
19009,372,-4977,-7108,-934,1397,-1666
19010,-6170,-2017,-5257,297,1273,-128
19011,-5788,-4341,-1403,-1853,1659,183
19012,-1954,-2622,3734,-588,1536,1360
19013,-3026,4730,1412,-1909,1227,-541
19014,-2838,-261,2573,823,635,-941
19015,-5830,-4420,-3460,658,626,-1320
19016,3646,1462,-2420,-1745,714,1034
19017,-4350,-5722,-3291,-1323,-496,-1984
19018,-6300,7415,4448,-678,-676,-1290
19019,-1796,-5139,6642,590,1800,-39
19020,6756,1220,-6982,987,1213,-1304
19021,7823,-3321,1425,-1913,382,543
19022,-1421,6078,878,728,-819,667
19023,-3489,5321,3456,-1870,-849,-443
19024,4978,2016,2823,-1905,890,-1557
19025,7176,6574,-3538,-613,-1971,422
19026,-1624,6376,1763,438,-1619,1302
19027,-7542,-2584,-7419,63,1858,-1438
19028,3284,4004,-6730,-36,-435,-418
19029,-2113,-6637,3253,-1533,1574,-1567
19030,-6951,-7834,3148,-1819,1698,-409
19031,6698,3558,-1697,-986,-1693,308
19032,2800,5489,-263,-812,-1732,-1736
19033,-5148,3921,-4540,942,-650,-539
19034,-5578,-1458,3521,-1060,1995,-1141
19035,5481,1675,4853,-521,-976,-1895
19036,-4292,2077,2638,1057,1785,-1241
19037,-2279,-3344,3983,1373,922,1087
19038,-4454,6369,105,-1623,1814,-1760
19039,959,-6786,-5420,1499,281,230
19040,3345,-4368,-7839,-1057,955,-618
19041,5131,57,6597,-1277,-894,-406
19042,-3887,-420,-6196,118,811,-14
19043,-5293,1370,-7593,-1497,243,1780
19044,3054,-7064,-7848,-1974,-737,-1662
19045,-7344,-6093,534,-1241,97,-1302
19046,7904,-6148,239,-1017,-1272,-1077
19047,-7984,-2132,-1744,657,-1368,350
19048,-646,5627,-4789,-1643,1305,80
19049,1329,1454,2038,1932,1715,804
19050,6808,-3390,-2018,1822,-336,-451
19051,-7433,6690,-7363,79,-752,1033
19052,-5640,4697,-3254,1293,1455,-243
19053,3597,6169,7930,-954,-1139,-1150
19054,2907,3542,-4259,1572,1682,1797
19055,6599,4849,-7171,-1078,-20,1614
19056,4734,7385,2482,1920,1632,1823
19057,-6756,1011,-380,-791,-1840,565
19058,629,-5590,-4485,-1169,488,1308
19059,4095,3532,4640,1558,325,-446
19060,1319,800,-1871,1398,-1343,-200
19061,-2258,4638,4997,807,-956,-620
19062,-5644,-343,1440,-1080,-528,242
19063,99,2144,2158,1164,-1543,1774
19064,-7034,-987,-7609,1774,1932,1931
19065,6689,-7328,-2799,-1624,1887,-305
19066,4301,5141,-2073,-1251,703,-844
19067,-1538,7473,536,-1155,-627,-794
19068,4888,6689,-6767,-1858,-1531,-1163
19069,-7229,6231,3218,1845,-299,-441
19070,5706,-782,857,-1021,728,872
19071,-6589,3797,-611,-1468,-688,1533
19072,6662,-620,-5966,-1306,1970,1701
19073,-3378,4662,-5557,200,-1931,-612
19074,4870,3340,-2598,29,-1381,1701
19075,-1709,7011,-1056,51,-1429,-1753
19076,-6312,-3737,-1737,1506,-48,-1857
19077,-5845,-3583,1288,1733,-486,180
19078,-1800,-2054,-2991,1160,1115,-1090
19079,6737,-6889,-874,-827,515,1009
19080,-4345,7769,-3408,-515,-1499,1150
19081,3521,559,-5356,1396,1513,700
19082,1361,-1480,-2385,858,-644,728
19083,4206,3063,-6105,-1254,1802,-1183
19084,774,-967,-4366,-874,-1879,416
19085,2144,-7085,-2583,646,-1180,-760
19086,-1496,5424,-6764,-893,1326,-1558
19087,-6613,-4861,6957,1220,-1977,-940
19088,-2389,-1242,-5590,-189,1235,-1631
19089,7976,5963,-2772,1505,-1321,-1767
19090,-6972,971,1460,1837,791,-41
19091,7171,-3389,-6231,-1959,1754,-130
19092,-4722,7623,3389,1936,-1176,-390
19093,4844,-4857,3810,1763,-1900,-1577
19094,5236,5737,2495,-1996,869,1961
19095,1125,-7638,-5604,555,-595,-1469
19096,1873,-4027,4011,-492,711,-1249
19097,-1166,-4515,4341,287,242,1507
19098,-5180,-3888,-2964,1714,1453,635
19099,1714,7207,1431,119,-277,181
19100,7654,2031,4048,1750,-1566,251
19101,-1260,-1504,-1674,777,641,756
19102,-7280,3962,-3343,-1446,-1481,472
19103,452,-5392,7797,-1779,1388,-307
19104,-5705,4304,6354,-1061,-584,666
19105,3495,-3512,4408,-500,511,95
19106,-3409,-1075,-4359,1589,634,-808
19107,6541,6081,-3635,1475,-570,1148
19108,-6694,1447,4764,-1058,-550,385
19109,1698,-15,4389,-1562,-662,925
19110,4163,3623,-2190,1219,1133,-977
19111,1764,3241,5849,-875,-1899,1765
19112,-3541,6916,7710,-1895,-1503,-751
19113,-786,-3193,-5513,1,1816,-556
19114,-3231,6726,-4168,-261,906,1829
19115,7574,7208,-5553,938,215,101
19116,1385,-516,4926,-714,-698,-247
19117,7266,-3753,-7894,-763,1871,-1813
19118,-4695,2552,4351,-171,-1244,-1930
19119,-319,-1495,1789,400,1652,-806
19120,3534,51,439,611,1458,-540
19121,-5183,5477,-3117,-1732,804,1368
19122,-2696,157,6271,719,-515,-229
19123,-5857,4640,1172,-1867,-1081,-1399
19124,2852,4402,1487,-1442,1563,360
19125,7758,-329,-7232,1957,479,-1356
19126,-3002,2915,706,-688,-1521,1976
19127,1334,-3366,1277,1009,-1063,414
19128,6491,7754,6934,1470,-903,-176
19129,-7607,-774,-6154,262,625,-686
19130,-6930,-181,7316,-932,1780,-390
19131,6946,-6711,7073,1017,57,790
19132,6434,4087,3368,963,-792,-1581
19133,-7074,-3789,7034,-982,-1111,181
19134,-3235,7126,7293,-879,-50,844
19135,-7836,2379,7547,-73,-1358,1946
19136,512,-4610,4765,-1256,1257,1394
19137,359,-165,-7031,912,-923,-961
19138,3830,-4362,4036,-1293,-149,-446
19139,6391,3531,7913,-440,1180,-1701
19140,6651,7873,4886,1908,1656,364
19141,-1529,6428,-1256,432,-479,527
19142,-7526,7961,-6825,432,-1201,-510
19143,2051,-5069,-5243,872,-1231,1806
19144,5950,7690,-4700,1946,1217,-1415
19145,-1424,-6257,-834,-1867,1839,719
19146,2861,998,-2132,-796,897,-1270
19147,-5247,-2433,-4352,-1985,1027,-890
19148,4051,6840,-7312,-300,-1174,-503
19149,-2322,38,5241,-1291,-1559,-1535
19150,5254,-4464,350,885,-1348,1864
19151,2979,2047,-3508,430,-1384,247
19152,5851,2709,-7585,-262,-730,1502
19153,2823,1722,2395,-396,1679,1019
19154,404,-3250,687,1875,-1940,1521
19155,1861,-496,1937,46,203,1102
19156,-5910,4680,7965,-726,678,-1065
19157,-5192,6476,4881,1759,-436,-220
19158,-7484,1239,5165,-1552,113,-1877
19159,5206,-2225,-6232,939,984,-403
19160,2649,-5339,2500,-1660,584,-1101
19161,3888,-3324,-6692,1408,-1886,417
19162,466,-6532,533,1996,-1068,-1836
19163,-2204,-4066,7853,-901,-1330,1448
19164,2754,584,6671,-1657,-1392,533
19165,1298,-3078,-2457,1023,1669,250
19166,2336,3386,1350,-311,-223,-142
19167,3143,5109,-7711,-146,343,-1827
19168,-1667,-2242,4688,1317,-1108,1585
19169,1547,-3516,3221,-1996,1695,1139
19170,-3256,4700,4565,-1871,670,-687
19171,-1520,3671,3673,-1819,1250,66
19172,4423,-5570,792,-1393,1654,-1007
19173,3169,369,937,-332,588,-1534
19174,1893,6538,-5231,205,-1016,987
19175,6591,1006,-308,1597,-1783,353
19176,-3097,-5232,-3395,109,1710,1724
19177,-4426,1113,-1170,1316,-67,67
19178,-1938,7900,2065,1831,1544,86
19179,4704,-6893,-2193,314,928,-868
19180,2698,3524,-4932,1114,-1450,1725
19181,5279,5477,-3646,-541,-681,1313
19182,4096,-4275,4110,534,1285,1422
19183,-4975,6362,-2000,-890,1767,-460
19184,1575,585,290,-914,1732,-276
19185,7009,-5558,158,-991,36,-1232
19186,4351,3496,2487,-1732,1859,93
19187,1429,3424,842,568,-643,1106
19188,-6393,-4860,-3865,-1391,935,-796
19189,3934,-5292,-1403,1549,-801,333
19190,-2320,4168,-3797,1103,550,-210
19191,-3594,4587,-3850,286,1732,-738
19192,-784,-4480,-3199,1722,-1131,654
19193,1677,5539,6521,1152,-239,-1846
19194,-3351,7751,-1966,-570,-23,-398
19195,-4016,-3555,3518,-1284,1482,1742
19196,5488,207,5644,-856,1049,-1964
19197,-4987,-5981,5210,-1623,697,845
19198,1921,-6291,-5430,-807,1627,137
19199,5463,2645,-4310,296,1953,-1538
19200,1227,1339,-5311,-1480,1363,-103
19201,7670,-765,-6070,1467,574,-205
19202,5140,4751,-1913,-664,-1100,491
19203,-2006,-7430,-4901,-1615,4,1230
19204,2320,213,5305,-205,-1163,-20
19205,-7003,1519,4994,1833,1013,1594
19206,-427,2457,2167,1411,1269,-1730
19207,-4228,-968,1472,1458,-16,-521
19208,3033,6675,5010,221,432,976
19209,7976,7152,-3915,-1807,-1896,-577
19210,4206,-5127,6843,650,1763,1822
19211,3773,-760,-6917,-1406,1132,458
19212,-3664,6645,-7152,1787,-143,-1825
19213,-1137,-1001,-7969,-1487,-1428,1405
19214,-3145,3383,4804,1701,531,1189
19215,-6739,-1534,-7764,-369,-537,-148
19216,-4445,2421,7870,916,619,141
19217,4031,-796,-6997,-1572,356,1998
19218,7233,3409,7402,-1844,-1422,-457
19219,-2019,7228,-3550,-1795,494,-1067
19220,-6645,-5076,5165,1610,-50,-710
19221,2824,-1522,-6453,-269,439,1796
19222,2617,-3265,6480,532,255,-1171
19223,-2882,-2730,7493,-1875,634,-286
19224,-6155,-5254,4452,-1455,-997,378
19225,6875,7063,-7835,-312,1071,-194
19226,3167,-7367,-3294,-63,-1358,-601
19227,-7624,-7447,6177,1913,-747,25
19228,4433,-1253,252,370,-640,-1984
19229,1962,4701,-3590,-803,-1002,-1991
19230,-2782,2569,-2429,1141,-20,-258
19231,1026,7144,-6929,426,-636,1082
19232,-3647,3683,1702,-651,-1765,1493
19233,2997,4737,-5399,676,1860,576
19234,399,-2791,5047,917,-1510,-19
19235,7454,-7101,-5239,-1064,454,1168
19236,-7502,-4945,-2315,-1738,-1147,-1372
19237,5625,3430,-5143,-1810,-766,1484
19238,804,6,-1558,-1051,1387,430
19239,-204,-3244,-6505,574,1915,1353
19240,7064,-2522,2362,1362,1032,-1695
19241,-4634,1306,5157,1678,891,615
19242,-5942,-2981,1938,-703,-424,-959
19243,-3519,-4781,4593,-95,298,-421
19244,1656,3938,-2615,1422,100,-1694
19245,1693,1894,-7336,-1670,1800,645
19246,-7455,-4660,2763,1354,612,-295
19247,-1854,-2697,-7430,136,846,1770
19248,7329,7075,-6803,1326,-667,-157
19249,-4517,5597,5002,-1730,-1627,-690
19250,2248,5514,3389,-1304,918,146
19251,3991,-5910,3963,-1543,1320,1646
19252,-3030,6552,7799,-34,-544,-723
19253,-1205,1069,-6957,412,1073,-1204
19254,-3401,-2169,-2982,1294,164,-527
19255,6536,4928,2866,1974,1590,-1524
19256,5162,-3475,-6128,825,242,900
19257,-5136,-3973,1214,1773,-273,-926
19258,-3884,6094,-7027,1378,-1302,-820
19259,-5719,-3307,45,1977,1537,1729
19260,3900,4249,-7982,-1705,329,98
19261,1110,790,6592,-117,-677,-860
19262,2273,-3139,5410,-1274,973,1484
19263,-5509,1919,4888,225,1737,1373
19264,-710,1840,2382,-756,1003,402
19265,1726,-5680,-4018,-944,1674,1215
19266,-7060,963,386,1078,302,-370
19267,-5355,3459,-2535,281,422,-168
19268,-1843,4259,3182,-1753,204,-1906
19269,2291,5560,-7421,-374,-1545,791
19270,-3494,503,5652,-208,533,1293
19271,-459,4267,-3861,-843,-1249,755
19272,-6602,6070,-7562,-1516,1201,1744
19273,2444,-5993,-1800,-35,-538,-77
19274,2994,7592,-1459,1238,1159,-765
19275,1650,4339,-7995,-1530,1673,1063
19276,1649,3232,-3332,-785,-1316,1208
19277,6180,7769,1700,1681,1559,-823
19278,7187,4283,-2101,-1531,-965,1832
19279,-1540,2220,-187,1312,-315,-1428
19280,-2543,-3575,5416,1613,1669,-940
19281,-138,-3115,7801,-1793,562,498
19282,-1631,-3856,1030,-1800,-1541,1975
19283,-88,-2414,-6291,-1185,-1685,401
19284,-2687,2801,-7280,1327,-110,864
19285,-1458,275,-6520,-679,-730,-462
19286,-6416,2542,-7185,470,756,807
19287,-4057,-7652,5858,562,1526,-657
19288,-4479,7719,886,-511,1674,-1361
19289,-2502,3970,3562,-1522,299,-1004
19290,-2920,-6485,-3191,-1020,-1079,-1502
19291,-4304,351,391,-1471,-1176,107
19292,769,-1321,-6188,-273,-1159,-767
19293,5375,-5951,-3533,665,1425,85
19294,-6377,-6901,-1840,-1835,218,-798
19295,4217,6273,5284,1866,-1146,-1147
19296,5067,-2464,-5144,-1604,1427,1630
19297,-6355,493,2345,1759,-1188,-484
19298,-1755,5839,4997,-695,-678,-1446
19299,-5693,-5754,4121,-345,-806,141
19300,777,1144,-7510,-728,-1821,-1848
19301,93,4123,-2155,1738,1170,1739
19302,1287,820,2215,-1079,-393,159
19303,-3358,2189,-6922,-1338,1746,1137
19304,4373,-6969,6516,-1528,-414,-368
19305,-4502,-2849,5838,16,699,1010
19306,6570,4053,-2252,1602,-1036,1394
19307,2289,-4554,-1321,-1247,992,1036
19308,5692,1156,-2509,737,997,-820
19309,-956,1692,-2839,1185,178,-269
19310,-519,-728,5761,1330,576,-481
19311,685,-3250,-5908,1358,962,-126
19312,-1215,-4927,-4766,-1587,-1139,-1588
19313,-6884,-779,6442,-905,-984,-1792
19314,-4544,-4164,7611,834,-1379,-314
19315,-6493,246,5645,-559,1587,-1270
19316,-7085,1516,3144,18,1550,1120
19317,4747,7447,2455,1286,-402,502
19318,-6640,-6904,4317,-1553,484,-8
19319,3999,-924,4919,-1097,-711,-1629
19320,-806,945,-365,1012,144,1808
19321,-6401,6587,-4780,-673,-637,1924
19322,6512,4195,5439,-847,-1238,179
19323,2838,5366,731,959,973,-926
19324,-3032,-3007,-5538,664,-360,-1856
19325,3835,273,-7641,1766,-1071,1774
19326,4567,2568,5234,1120,1595,-1796
19327,-3718,-6483,352,1066,1605,-1564
19328,-3572,-6211,-5442,-1517,115,463
