Sample,Ax,Ay,Az,Gx,Gy,Gz
657,7024,5561,-864,375,1333,-1961
658,-7035,1152,-7895,-709,780,1730
659,1178,2010,-5864,748,1692,-1471
660,1110,-2728,-7085,693,-1639,986
661,7379,6458,-7552,1722,885,957
662,-2261,-4528,5188,-1890,1401,1778
663,-4003,-2611,-153,-1190,1995,360
664,2619,6579,4572,9,1644,495
665,-6627,-6017,-6649,338,-884,1321
666,1692,-7530,2257,-261,1686,-1122
667,-4325,7366,-3905,995,1131,1157
668,2400,-6065,2397,-953,-508,-1815
669,-7159,-7968,-3193,478,1705,1285
670,2776,2411,-4416,1743,-1740,-249
671,-5687,-5933,635,1405,-315,-414
672,849,7748,4059,-804,34,1973
673,-1202,-5131,-159,-381,-808,-784
674,-6784,5168,-3172,-620,92,369
675,-3624,-5352,4388,845,50,-1607
676,-2669,-5479,-3171,-1459,-1972,1633
677,-6774,-4804,-1042,1702,1428,36
678,2242,-1937,-4209,1880,-44,-1926
679,6122,-5488,458,435,722,591
680,7831,4883,2829,-1842,651,-1055
681,-7537,5676,6220,459,-1398,-1643
682,-3320,5153,6372,1227,-299,873
683,-872,-6311,4767,1401,-827,-1157
684,-1969,3806,4289,1653,-775,165
685,4376,-2693,874,678,270,621
686,-268,-3901,6711,-1805,-1789,1104
687,-4061,-281,6767,-1461,568,802
688,-5679,-116,1533,1594,-1877,1804
689,6941,-7610,-6959,-1094,1235,1972
690,-4532,4121,-4502,-1650,-957,1363
691,7978,-7179,-137,-930,1832,1996
692,-3572,-1415,-4632,-82,-914,1739
693,-2994,4842,1296,-1441,723,68
694,-1977,-3560,4115,1970,356,997
695,-4894,-2422,-4280,441,-882,642
696,6624,-1642,5936,-1936,319,-13
697,4480,-471,4053,-1548,440,1408
698,762,5205,-7575,424,-47,-645
699,4431,-1289,292,426,-1494,1408
700,7220,-971,-1931,1826,-927,1722
701,-649,3068,-7941,-1312,-1983,-1460
702,6216,-7698,-1805,-287,-825,187
703,5626,6301,5774,-1851,1885,-289
704,6225,-440,2716,1470,-727,1014
705,-4373,1179,2358,-76,585,1178
706,-1775,-3511,7163,1714,1127,-1376
707,7867,-5795,-4098,-125,-1243,935
708,-353,2236,3438,-516,-8,911
709,1205,2223,5146,-1218,1713,-1009
710,-3187,-2396,4100,-1210,-146,216
711,4094,-4223,6877,-1465,-1621,432
712,-4721,3800,-4692,-1528,-1595,1785
713,-20,-209,533,-1600,-375,1259
714,7048,-3638,3530,1505,-573,-1133
715,-5476,6154,6233,176,374,-905
716,1346,3401,4198,-1634,508,-73
717,-6535,-3505,5813,-1357,167,676
718,-1806,2296,-2296,-41,-483,-1934
719,-5833,5291,1440,1198,-938,-1181
720,3656,-6709,-6829,1288,1969,154
721,353,2457,-7996,1893,-129,854
722,-279,6063,-6261,-824,-1925,1977
723,-4433,-4524,269,-1333,-72,777
724,-4350,-3184,3954,1662,206,1860
725,-6210,4109,-3952,816,-533,-877
726,-2745,-1009,-7852,55,-1194,-1846
727,3994,-1370,4848,1108,-972,-1774
728,-6918,3546,7974,-1319,279,-1652
729,704,2389,-4500,-920,952,-1720
730,-7220,1909,6468,1958,-1775,1383
731,223,3628,-3100,1035,1546,987
732,-2240,-6682,-2131,1843,-1107,-408
733,1943,-2436,4550,-1459,-1974,-1874
734,-3610,5744,-1631,1314,33,486
735,-2990,7336,1249,-637,1,10
736,-4948,-5094,3336,340,1515,-1243
737,-85,4908,6359,562,-1652,-573
738,-954,2006,4579,766,1909,-1186
739,-6410,3044,-895,-1273,1611,-822
740,2432,1443,2249,-21,39,604
741,-5754,98,2890,-874,-211,-373
742,4274,253,1315,1468,-1119,518
743,7246,-4029,-1872,54,1312,-969
744,-426,2652,-6823,1301,-271,1482
745,4937,-2533,4583,-670,1691,-1530
746,1476,1509,-7785,22,-1366,-1605
747,719,-6386,-2651,-549,-1480,1062
748,6094,66,3235,1550,982,1683
749,670,-2452,-3437,790,-210,1407
750,4493,3304,7023,1025,-1677,-129
751,4196,2999,-20,827,928,1608
752,-5262,-1337,-3012,-1945,1135,1087
753,4723,2316,6203,-436,1387,1166
754,-1459,-4193,-507,-15,-964,-1717
755,-96,-3072,4967,-443,1688,-1497
756,-6721,188,4721,-752,1930,1117
757,7543,5558,3833,569,550,-1595
758,-6610,1705,-6480,197,1850,1760
759,-5894,732,-389,-1903,-1076,1774
760,187,-4041,-4896,-1463,1199,-1944
761,-1753,-2444,2177,480,1880,1306
762,-4041,-1412,-4426,1283,424,-1799
763,-4409,2916,-6823,220,1050,-1349
764,1831,7198,369,-1335,-963,1133
765,4323,-3529,1976,-1073,831,855
766,3434,-5528,-4962,-1447,600,-798
767,7612,-2004,-4071,-228,562,-1768
768,276,3914,3933,-1743,-1272,1388
769,717,-2359,6766,1448,783,1792
770,-194,7931,-2462,253,226,1107
771,2731,117,-5610,-662,-75,1773
772,-7428,-3876,4389,1376,1428,700
773,1788,3330,7717,-1144,-106,365
774,358,-2584,5198,-1144,1329,-1682
775,-5922,3043,6844,-357,-1625,13
776,7587,-5959,-7279,1703,-1292,-1902
777,1856,-7599,6376,549,-1356,-85
778,-3819,5032,-6532,929,-587,1810
779,-2272,-2484,2493,956,1792,-303
780,7648,5853,-3806,-1544,1004,635
781,1908,-6933,4489,-1237,-505,-823
782,3897,3949,-5437,-1866,507,1888
783,-2195,-5569,-7583,-873,-1405,1249
784,7952,349,-6504,1663,1110,159
785,-5588,4180,-6309,1439,1556,-249
786,1876,-3293,3340,514,-1592,632
787,1243,5200,-1832,335,-533,737
788,-1194,5581,-410,87,500,-1576
789,3765,3837,-5328,-1457,-475,-522
790,2290,4893,7763,1517,1373,-1209
791,5030,-6949,-2481,1328,772,1600
792,-5520,-899,7238,-1296,71,-1979
793,49,5286,-5446,258,678,1624
794,7388,-5602,5211,1518,-1140,464
795,5881,4412,5167,1241,1032,-1667
796,-979,3613,4792,-531,-1357,-1947
797,-6708,984,-6247,1160,1535,293
798,-5229,-928,7378,-806,658,-454
799,5858,-1494,5437,-1981,-611,-1246
800,-7960,466,4909,771,209,762
801,-940,-1012,935,-1758,1969,-1024
802,-4570,-7721,1892,652,-159,-1308
803,7173,4168,6152,1556,-1179,-1367
804,-759,-5688,7065,971,-1355,722
805,804,-1310,-1189,-1163,1776,-857
806,2164,-3272,-4724,1779,-1503,312
807,-6783,-3834,5989,1327,753,-1650
808,1513,-5435,-2506,928,-263,869
809,6719,-2307,7118,-1585,1768,904
810,2294,1556,1555,220,250,-523
811,-2412,6889,-1199,1018,808,1565
812,2211,7123,-580,487,492,434
813,-764,-2727,437,10,287,-1534
814,-4977,-4587,4236,-954,1308,370
815,3569,-2720,-5622,1621,1531,1279
816,170,-4239,7358,-966,363,-1499
817,-4407,-573,7657,1973,-279,674
818,1673,1299,-2224,390,854,775
819,-1433,-2005,-4169,1091,-1501,-261
820,7729,5125,-2929,-1106,-1960,-1048
821,4835,1854,4548,723,-480,993
822,4799,-469,-5331,1182,-1620,97
823,-2511,-6004,97,-1294,-1406,-1242
824,-7617,1239,-7100,-173,-636,-1414
825,7628,-1674,3567,-155,-1364,1548
826,1180,7420,-5668,-677,-1055,340
827,670,-5710,-2263,-699,1640,1373
828,6008,-6686,1868,1819,-388,581
829,-1790,7070,-1813,-620,-1774,-1242
830,6756,3261,-7562,35,-1337,1996
831,6508,7466,-532,-678,-391,325
832,2284,-5933,6307,1948,-688,-601
833,70,-4531,7536,1485,-1153,264
834,-6028,-3508,6893,-390,194,-1010
835,1909,3653,-3126,-1373,-1105,-1215
836,3598,-166,7835,1186,1885,-1297
837,6356,6327,-4760,-148,-1352,-1043
838,-2952,-7065,-3514,1631,248,143
839,283,679,-4034,-183,298,-1112
840,5392,5200,83,-76,-849,-1301
841,1478,4440,2337,1433,-502,850
842,-5957,7739,-4191,1796,-1929,1418
843,-5112,6154,-5819,-1887,-884,1673
844,-3003,7995,-1993,1182,275,1269
845,1328,7798,5131,-1436,680,1909
846,-4212,4198,3398,-465,1613,-1661
847,7858,-2467,6190,372,-885,-263
848,6610,1717,-6596,1856,-150,1666
849,5801,-5626,7176,-1243,-1274,-423
850,7776,-2778,828,992,-1319,-355
851,3503,3531,-5985,1651,-152,263
852,2501,6870,3495,1144,736,1068
853,-6701,6231,-4311,-1076,679,-703
854,-4810,-1706,-208,1664,1747,-172
855,860,-2738,6385,596,-793,-1776
856,4966,5384,-3054,1603,-1521,852
857,27,-5480,-6939,339,1302,391
858,2002,-3226,-7125,-510,-81,-903
859,2774,4067,-3619,1959,749,1233
860,-7988,-3729,5123,-1492,915,-1052
861,3883,-2790,7080,713,-889,-298
862,6885,-2445,-5160,1761,-291,421
863,1857,-3844,1701,-496,-376,1217
864,5646,3034,2240,-1781,-1086,204
865,-7446,2399,-73,1049,1300,-1548
866,6317,-1740,-3365,-1431,-630,1321
867,-783,-5180,2607,-1207,603,516
868,6306,3799,5696,260,-1987,1233
869,4460,-5928,-1972,-1407,-1986,561
870,-3290,7635,1286,1741,475,1442
871,-4646,-1829,-3641,-1123,-1192,-1152
872,7739,4195,5592,387,1674,99
873,7592,6117,2808,-1300,-1844,1415
874,-5673,-1285,5847,1980,-46,-446
875,2160,4757,-1293,804,329,948
876,-716,-5935,7818,631,-1685,959
877,7414,-1418,27,1187,-610,-289
878,5970,1945,-6626,1081,-1162,401
879,589,-2460,5778,-1789,931,-950
880,2787,-2591,2453,1112,1281,-1109
881,-4596,-922,-4735,-1179,-1866,-292
882,-7041,4014,1972,-1692,220,-1324
883,-3002,-1035,-3408,517,210,994
884,7131,-1753,3500,-1537,-783,-1869
885,4741,2668,2302,-1520,-2,752
886,5420,4776,6801,-965,1601,1221
887,-1449,4538,1484,-622,975,-346
888,1915,4271,-3093,-734,1911,499
889,-7120,3503,7063,-250,-1494,-1438
890,-6506,-5607,-1082,-1185,-630,-484
891,-1288,-1331,3191,1325,-975,1899
892,720,5896,-3582,-51,-993,660
893,1068,-2446,-2428,-745,1748,-415
894,-1438,-429,1814,1672,-1907,-1881
895,6345,6391,4226,-1950,791,-70
896,4006,3486,5148,385,375,1196
897,3469,-7343,-982,-1512,1564,1691
898,-988,1452,5419,1263,728,1510
899,-1735,4682,-1612,143,-347,1421
900,2639,-5100,-4742,1591,64,-1914
901,7577,-7420,-6701,308,-1235,1381
902,3845,-4349,6203,983,271,-290
903,-768,-6515,6058,1086,1822,1100
904,-251,-1536,3676,1952,-1085,867
905,-2101,949,4157,1445,-163,1291
906,-6121,-5953,-1776,1865,-773,501
907,-2538,3056,-7704,1628,705,-236
908,7519,2353,-1767,-1915,-88,-436
909,7343,-1472,-1460,684,-1729,1325
910,-6551,-3616,1334,1017,-1105,-1714
911,-4608,-4282,2485,-67,-98,-1520
912,7104,-1800,2566,-725,-1547,574
913,217,-7672,4601,-1967,1554,436
914,-5259,4702,-2857,506,-1182,132
915,3750,6721,-1457,-1837,-51,310
916,4940,910,4631,-202,400,312
917,5858,-2398,4427,-1991,99,-87
918,-4757,-4878,-122,1646,1477,412
919,2178,-5794,-3059,-411,-1040,894
920,6446,1412,2386,1985,-145,-368
921,-171,5897,-6292,395,1330,1438
922,-6146,-384,118,1489,1580,1859
923,-1072,-2676,-4874,-1878,-82,-1767
924,-4276,-3598,2046,-1563,597,-90
925,225,7968,-472,-1211,819,740
926,6700,4157,4067,-580,-287,-1916
927,-5082,-1221,-901,-1159,30,-1768
928,-6350,5055,421,-1587,1974,-276
929,-4805,3630,-520,92,-1681,264
930,5687,-5302,4784,-1833,163,815
931,-495,5073,-4169,1589,-135,1988
932,-3762,-3270,4827,1834,-1103,-536
933,-2799,-5349,-2095,113,-797,-228
934,5811,-5153,6390,-1642,-1474,1845
935,4635,1729,6017,1467,-1641,-1609
936,-6846,-4125,-4257,13,1399,-1293
937,5990,-862,4072,-1007,1517,-756
938,233,-6462,-4206,-941,616,-1721
939,-3879,-6337,5286,-1048,-1671,-3
940,3445,5401,3064,-687,-562,1266
941,-3121,5936,-2915,-1572,-108,-485
942,4220,3999,6497,975,-1949,1630
943,-1561,-2495,-361,-629,-1185,-1811
944,-4074,1544,-3137,511,925,-421
945,-1708,-1109,7224,1349,293,1123
946,5503,4,832,-1473,999,-1221
947,3312,3030,3943,785,-7,1592
948,-1982,-5485,5282,1813,-1925,-1245
949,-2434,-6683,2624,-976,-313,-826
950,6130,5896,-6005,280,303,-1758
951,5547,1155,-4134,1539,-835,-1881
952,6663,-5353,2129,-606,-625,1495
953,-7999,4191,4351,-1024,-588,-540
954,4442,5236,-2163,-165,1692,-673
955,3299,5918,-2063,1175,1857,-668
956,-665,4916,-1543,1298,-10,-1112
957,2149,6450,-7813,-1095,-1016,-1078
958,7898,364,-3900,1577,-1230,-1377
959,892,6767,-3037,239,1597,-1529
960,-3811,3846,-5024,126,826,-485
961,4742,186,1809,1849,-1834,161
962,-111,-7706,-6694,1375,1086,10
963,4357,7293,-7234,1839,-649,1851
964,-5560,4225,1237,-526,-1675,1245
965,6358,-6559,-2205,1001,-1194,-1880
966,2464,4344,4651,444,1806,920
967,-7225,-2351,2960,1090,-166,1312
968,-6337,-6972,7428,634,809,-1003
969,-3258,5269,3908,-18,-855,-803
970,1300,-1974,7373,-503,1531,293
971,-4622,-474,2022,617,-298,1599
972,-6874,4650,2602,-194,-147,-1593
973,3618,-42,4455,173,1803,-172
974,-4069,-5196,-2844,1862,-1077,-1612
975,5821,-3531,-7823,1701,-201,37
976,6168,-3865,5674,380,1065,-662
977,7530,-6419,-5530,-611,516,1504
978,-2747,5326,-3131,1762,64,-220
979,4394,1194,-5979,1540,-346,-538
980,-2570,3570,-5756,1792,912,1963
981,-170,2979,-6281,1508,725,-448
982,-5194,5253,7196,-1551,-336,-1086
983,-3123,2790,295,1921,1058,800
984,7463,2708,4919,1783,-1548,-756
985,1763,-7914,5209,1814,852,771
986,-901,-3974,6953,-445,324,1960
987,-6355,-1889,1487,-1229,-822,1427
988,-407,1495,2308,1576,48,-1017
989,-438,4487,-3880,1997,-1571,112
990,-6394,-7890,-6704,747,1643,1006
991,-7889,6146,2284,-23,1603,-1962
992,5238,-6232,426,1988,-1964,1033
993,320,186,6118,-1241,-410,-1854
994,5609,-6061,-3340,920,-1425,1525
995,-4696,-1947,-6992,-57,-1197,143
996,-7271,501,-5643,-1299,-1329,413
997,-3980,-2370,557,-1382,-1707,-550
998,-2350,197,6383,-1193,1642,-1828
999,-6671,2225,5002,-65,889,-167
1000,-768,7954,-7592,233,-1504,158
1001,-1784,-1345,300,-1617,221,1596
1002,1532,3310,-4196,-646,-450,870
1003,2607,-1142,2386,-500,450,-699
1004,4195,-5211,3039,-1083,959,-1859
1005,1555,2740,-4580,1038,-1896,181
1006,-1541,-3025,4923,-1258,1299,-359
1007,-869,-2192,-3205,464,-480,1827
1008,-6075,4085,1190,-1944,1368,-1735
1009,7141,-6267,-2227,-70,374,59
1010,2335,-4347,2485,1734,986,-254
1011,5763,-3133,1597,683,24,-1009
1012,-5771,5333,1077,1759,-825,597
1013,-1258,781,5935,-657,1293,1298
1014,6365,-2293,7673,-1267,87,170
1015,4309,-6913,-3852,881,1445,-739
1016,-2936,-1280,-676,1887,575,1159
1017,7193,6655,7352,1325,1303,-1260
1018,-5269,7559,2931,628,-996,-956
1019,990,-7797,2449,1571,-1908,-1946
1020,4605,-5595,-4094,726,316,-1299
1021,-6946,918,-2601,1946,96,-446
1022,1553,-6234,-7182,-1530,1832,-1991
1023,6430,3307,7138,412,-1689,217
1024,2488,-5119,-11,940,1223,976
1025,5439,-3670,-1368,-546,134,62
1026,1861,6947,3172,-728,-677,-793
1027,-1454,-6960,-4325,-1187,1489,1293
1028,-1141,-6861,-4310,1343,-544,-567
1029,-959,-2818,-5602,427,-1117,1060
1030,5285,6625,-4035,211,-231,-745
1031,4244,-4566,3149,1370,384,968
1032,7940,-2121,2572,-437,104,-327
1033,-5155,3681,6859,661,-1034,-245
1034,4069,-176,7301,-1445,-798,1034
1035,1973,3023,3405,670,683,-393
1036,-1506,-5203,-7369,-1578,-722,1767
1037,-7836,1152,-2681,-1875,-1001,873
1038,2231,-4841,7119,-156,150,579
1039,1978,-1822,6824,765,-929,1267
1040,6180,-4770,-311,1868,1572,730
1041,4662,2439,2966,1533,401,1054
1042,1232,5332,-869,-989,284,1681
1043,5903,6904,-5081,1304,648,-855
1044,-7207,7069,7465,-764,215,-1420
1045,7120,7898,5781,-43,1990,1268
1046,-6523,-2688,-2716,1021,-1832,1832
1047,-3365,5053,-5873,1892,-1239,-121
1048,6973,1402,-4771,556,-522,55
1049,-5003,-490,2630,922,-193,791
1050,2739,2237,7262,413,898,-449
1051,1310,1277,1161,-848,-1523,-1126
1052,-1429,-3092,-1057,1921,515,865
1053,-7446,-2650,3205,-273,-566,1241
1054,1117,2832,6439,1740,1300,280
1055,-278,7784,6513,200,1580,1605
1056,7045,-5159,-6134,-1081,-1011,909
1057,-227,-7804,1930,-1544,1163,-1023
1058,-1483,6756,-4247,1481,-1189,-1292
1059,7397,-7692,7922,1158,266,1800
1060,3996,-4822,770,183,-541,596
1061,-4704,4112,-4563,1485,1114,-649
1062,3846,846,-337,1173,1447,1280
1063,-8,-5855,-2011,-709,279,-1977
1064,-4605,-42,4155,1887,-80,-1591
1065,-6840,-5885,-4642,21,-1604,22
1066,-7764,1761,-3463,-317,1635,1725
1067,4671,-4839,-3669,1365,1149,-809
1068,-4342,-6648,6913,1180,688,-111
1069,-2445,230,-7287,-882,1386,-502
1070,4237,-854,-832,-1988,-127,-739
1071,4017,7270,-7063,-306,644,38
1072,1538,-7724,6688,1292,-1193,-121
1073,1198,5282,-1524,263,-1321,-410
1074,7238,-1665,-6532,612,262,552
1075,-7287,2351,-5280,-204,1629,-198
1076,-7791,-5865,-3818,-1241,1459,-1786
1077,3525,7298,-7941,-412,-1266,1183
1078,-2944,-3375,-4637,1004,-442,462
1079,2538,-4923,6609,840,938,826
1080,7472,7545,-2977,1279,-1148,-1889
1081,-1796,4037,7008,289,-179,-45
1082,-3432,2092,-2327,816,-547,-1072
1083,-2482,4211,7327,1291,-555,-536
1084,5472,-5831,-1189,-955,1176,1000
1085,-5390,-7532,5418,22,-1321,-1630
1086,-3820,-389,832,-70,-116,-1193
1087,7857,-577,6943,765,-801,503
1088,-919,6304,842,-1118,1236,-1147
1089,4212,-4226,-2434,688,-10,-529
1090,2840,-1563,-6179,-666,-1534,-1371
1091,-1785,-5323,3404,559,1642,196
1092,6328,-5413,-6809,265,-1582,-196
1093,444,-4792,-872,442,1036,-28
1094,6459,1458,2372,191,-832,1232
1095,3062,-5427,-7158,391,-1025,-1276
1096,6699,-1011,2851,182,303,-348
1097,96,-1859,7281,-1835,-1383,-1295
1098,-3827,-2912,3987,-1520,1315,-1679
1099,-4511,-244,503,-1140,-563,-317
1100,3417,-4002,5753,759,1319,425
1101,4987,4291,864,-1873,922,-1980
1102,5665,7065,-7393,1436,305,-829
1103,5686,-1025,-3988,-1295,-1143,464
1104,6200,-1834,5486,-1104,-174,-1218
1105,-4925,-6943,2395,1663,1275,908
1106,-2592,-6485,-4455,681,814,1849
1107,-3052,5276,6953,1789,-491,431
1108,2969,-1851,4525,-1143,-1047,-1606
1109,7069,-6910,6430,-621,-1589,-882
1110,-2283,-1616,5886,1380,-14,-564
1111,-5833,-3018,-6303,-857,543,-1980
1112,-2330,3344,7374,999,-519,-421
1113,-3995,6174,-7341,-1765,1249,-329
1114,-1190,-6000,4700,-159,-1730,-838
1115,4675,6,2064,-534,-1361,-1276
1116,-5722,-612,6722,-1289,-837,1927
1117,-1547,-1008,-4218,1747,973,-1737
1118,5605,6669,-1507,-1385,1150,-1358
1119,-5425,-6017,6608,311,-1961,107
1120,-7272,-78,236,-725,-1409,319
1121,1956,4808,7161,-1084,1082,1507
1122,-6567,-4881,-3209,1857,-226,-638
1123,-1307,-5014,-92,280,-754,-660
1124,638,7703,6116,-463,98,1390
1125,4812,-5603,-2902,214,-1279,509
1126,3229,2076,5022,368,1805,1828
1127,-7756,4739,-4383,-449,853,831
1128,4197,5426,-4372,1393,-1602,1847
1129,-5235,6769,5028,-1843,1268,-1192
1130,-1696,7896,-2470,96,433,389
1131,-573,-6134,-5072,-1148,1389,1494
1132,-5247,2549,5772,1982,322,25
1133,5454,2794,-673,1866,-649,-238
1134,-7750,-305,-2512,-888,1908,674
1135,-803,2454,5722,-542,-204,-1429
1136,-7834,-2709,5999,93,-822,1187
1137,-1076,3563,3277,-1430,958,1022
1138,2341,3865,2860,34,-1914,908
1139,2553,-123,-5816,1031,95,132
1140,-6466,-4325,-3615,-1261,423,1259
1141,-5075,5660,-671,739,87,1143
1142,-706,-7212,-3584,-698,-1581,-1577
1143,2795,-2075,-6798,11,795,-1591
1144,-4165,5931,4508,-1405,-1975,345
1145,4316,4514,31,463,-421,-741
1146,-3079,-5611,650,-1908,1501,1605
1147,-4472,3635,4013,39,1802,1662
1148,-6805,7398,2863,-957,924,1053
1149,-2645,2014,5395,1859,-1993,-669
1150,1088,-5567,3190,314,1545,280
1151,5666,-4291,7557,-573,1208,1029
1152,-3792,4113,1726,-816,-1371,1644
1153,-4724,-3890,4014,1427,1368,-1808
1154,-2257,-884,-5624,142,-1933,-407
1155,-4749,6424,2332,184,902,-613
1156,4347,-1469,4962,-1260,-1561,995
1157,596,4072,1905,1200,-1544,1232
1158,5209,-4419,-4286,1503,-1859,-1449
1159,7785,1386,-3012,228,1872,-753
1160,-5742,7831,-7965,1247,-1572,-443
1161,-6709,-2421,-3868,711,19,1900
1162,-6822,-2972,4351,-361,-1696,-1728
1163,5349,-4105,7690,-189,-43,486
1164,1780,-6918,-4075,-60,349,1320
1165,1179,-6048,692,-720,-1896,-1602
1166,-1787,-5976,-470,-1868,362,1786
1167,-5159,-7236,-4580,-119,-1067,-1839
1168,6839,2276,6930,1593,-856,-1376
1169,835,-6460,-4078,1072,592,228
1170,2828,-5015,-85,-872,-585,-825
1171,-409,-6784,-951,-69,-1187,-1599
1172,5090,5821,7330,1973,-1098,835
1173,-331,-4075,-2541,-1632,-1499,1268
1174,-5907,-4677,1206,755,1437,868
1175,2393,5280,-6651,1371,1097,1792
1176,-7386,6096,-5119,-1211,-1394,831
1177,-1476,-6915,1970,1720,24,1886
1178,-2319,4372,915,-884,-357,936
1179,-7133,3604,-3299,1669,-11,195
1180,4346,6123,-7347,463,1651,-1783
1181,-7864,1430,1088,1470,1285,-640
1182,-3425,-2392,6035,-1758,1116,-502
1183,-7612,-4010,-6885,-169,-1585,618
1184,244,-3667,-5405,-1153,1683,-96
1185,-7343,-2053,-429,286,-867,1921
1186,-4130,-6206,6713,-1163,1119,1298
1187,3245,7091,-5319,-1508,-490,-715
1188,-6033,5140,6762,-1442,-912,-1914
1189,-7074,5418,-4854,-545,-1978,-1073
1190,7986,-5201,2389,1923,1309,-1688
1191,-4199,-699,3865,436,-797,59
1192,-7220,3782,2236,-1025,1901,-1563
1193,-3479,4807,945,-1922,-1157,153
1194,-3892,-6421,-6628,476,1871,1972
1195,5470,1654,1326,-331,63,837
1196,-7830,2744,-1507,-1521,-991,-835
1197,-5973,-1633,2084,431,-518,1537
1198,1365,-4039,-521,-1858,-31,508
1199,-7619,3692,-3948,1247,-793,-1246
1200,6427,3868,-1473,-1335,1101,1221
1201,-5242,-631,117,476,1392,-1189
1202,-329,-3624,6790,388,418,1607
1203,-3531,-464,2748,-261,-444,1143
1204,1970,-7485,-2656,1542,827,1144
1205,-2530,-269,-1495,93,-994,348
1206,-5691,-5398,4400,453,-571,45
1207,-6074,876,4518,1277,-1005,-1708
1208,115,7774,-1604,1547,-444,361
1209,7511,453,-5716,-1053,211,677
1210,2040,-1836,5534,291,-701,-193
1211,-2099,1317,-7398,1931,-1276,-166
1212,-2430,1217,-108,1044,1351,1641
1213,-4549,-926,4026,-491,-686,-1672
1214,6716,-1112,-754,763,-906,-1129
1215,3405,3247,-2164,1371,-684,900
1216,7573,542,-2792,-1147,-1142,-938
1217,3097,2034,-4513,-1464,-790,504
1218,-3207,-6188,-6448,1587,-647,-527
1219,-6827,4193,3621,1671,1460,-405
1220,-2550,6611,480,802,1192,298
1221,-7230,3396,1749,-156,-1927,714
1222,-577,-3025,5601,-1812,410,408
1223,-5162,-3924,-2013,1226,-774,1985
1224,2342,7492,-4013,1442,825,-281
1225,3016,-4888,-1318,799,-528,-366
1226,740,163,-902,-1639,1892,1948
1227,5403,-3926,7672,-1812,-1144,-1376
1228,3607,2782,2716,1855,-1918,-1607
1229,6819,-557,7759,-1300,-960,-665
1230,-4001,2572,2802,-1969,-710,-1686
1231,-4806,3014,-7966,-1815,1615,1539
1232,-6515,5048,-5481,787,-1173,519
1233,-2667,4788,805,-1352,779,956
1234,823,-1023,-7191,-717,-1148,1411
1235,-2400,5771,1396,1531,-838,-1722
1236,-4241,-6412,-4984,-697,88,144
1237,-5826,-6971,-125,1784,-1919,1511
1238,609,-7896,-3583,1236,-1150,1704
1239,2084,-4282,-3409,850,-1287,451
1240,3595,4941,981,68,-1777,71
1241,-339,1599,-6115,1230,137,-960
1242,-4669,2761,-2783,1270,-87,-1293
1243,-586,-258,1333,-1596,-1874,199
1244,-4910,-5635,-4980,968,-595,-650
1245,2286,-3902,-7389,275,-1443,-380
1246,1497,5696,5140,60,521,134
1247,-5480,5366,5422,962,-1878,-1503
1248,-5526,-7836,3438,-17,-608,175
1249,-6195,3410,4679,437,490,-1168
1250,-6244,2054,-5777,-1129,-1777,-1934
1251,1331,6069,1263,-335,-376,281
1252,-723,-2024,2507,-260,-1510,-75
1253,-2205,4668,-7874,108,657,1807
1254,-212,2914,5907,1384,68,905
1255,-5245,-3759,3444,993,221,-1104
1256,7018,-7603,488,-219,1580,1486
1257,-3301,2304,-7358,-982,820,591
1258,-6162,-2160,-6455,1311,1616,444
1259,-7135,-4620,-965,896,-1457,-1472
1260,-1420,-3014,-3654,-1108,-1532,863
1261,4289,-5985,-6292,-954,-713,-472
1262,-7426,-1568,3883,-1763,517,-935
1263,-4002,2514,-3931,1017,-290,890
1264,-46,-1562,-851,1691,-950,834
1265,2001,6236,1906,-813,-1730,-877
1266,2503,-355,7290,455,976,1614
1267,-1013,6420,2635,1157,-1029,-8
1268,-5717,1035,6983,1407,-1042,1436
1269,3091,-6823,7464,987,1189,-1330
1270,-1010,2117,6399,-79,1963,-1070
1271,4308,3811,3719,-709,1433,-577
1272,-4564,5618,-3497,1392,-617,383
1273,-2378,408,-5817,616,-972,-924
1274,580,3156,-6758,-1458,967,822
1275,-5817,7580,-4207,37,-1365,-1721
1276,7961,-7047,-2932,405,1061,808
1277,4613,-7863,-5801,-965,-246,-785
1278,5371,-2880,-5081,-1206,-1035,-1878
1279,2041,-161,7158,-753,1215,1392
1280,-5327,-6485,-4082,-150,351,-816
1281,6106,-1031,835,1708,-1512,-677
1282,5426,-5035,-5808,933,-1366,1819
